date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-08-14,39,32,0.0,13.0,9,15,08:48 AM,09:23 PM,05:52 AM,06:55 PM,28,49,49,36,13,0,64,0.0,995,39,10,270,9,Dubai
2018-08-15,39,33,0.0,13.0,9,22,09:49 AM,10:02 PM,05:53 AM,06:54 PM,27,49,49,36,17,0,62,0.0,997,39,10,264,12,Dubai
2018-08-16,39,33,0.0,13.0,9,30,10:47 AM,10:41 PM,05:53 AM,06:53 PM,26,47,47,37,16,0,56,0.0,998,39,10,239,11,Dubai
2018-08-17,39,33,0.0,13.0,9,37,11:44 AM,11:21 PM,05:53 AM,06:52 PM,26,46,46,36,15,0,57,0.0,998,39,10,245,11,Dubai
2018-08-18,39,32,0.0,13.0,8,44,12:39 PM,No moonset,05:54 AM,06:51 PM,26,46,46,36,15,0,59,0.0,996,39,10,210,11,Dubai
2018-08-19,39,33,0.0,13.0,9,51,01:33 PM,12:01 AM,05:54 AM,06:51 PM,26,47,47,36,17,10,58,0.0,997,39,10,217,11,Dubai
2018-08-20,39,33,0.0,13.0,8,59,02:26 PM,12:43 AM,05:55 AM,06:50 PM,27,47,47,35,12,4,64,0.0,998,39,10,263,9,Dubai
2018-08-21,39,32,0.0,12.9,8,66,03:17 PM,01:28 AM,05:55 AM,06:49 PM,27,47,47,35,16,0,65,0.0,998,39,10,204,12,Dubai
2018-08-22,40,32,0.0,12.9,9,73,04:05 PM,02:15 AM,05:56 AM,06:48 PM,26,45,45,35,17,1,57,0.0,998,40,10,136,11,Dubai
2018-08-23,39,33,0.0,12.9,9,81,04:51 PM,03:04 AM,05:56 AM,06:47 PM,25,44,44,35,19,19,55,0.0,998,39,10,226,11,Dubai
2018-08-24,39,32,0.0,12.9,9,88,05:35 PM,03:54 AM,05:56 AM,06:46 PM,25,44,44,36,19,14,55,0.0,999,39,10,146,12,Dubai
2018-08-25,39,33,0.0,12.9,9,95,06:15 PM,04:46 AM,05:57 AM,06:45 PM,24,44,44,36,23,0,52,0.0,998,39,10,215,13,Dubai
2018-08-26,39,32,0.0,12.9,9,100,06:53 PM,05:38 AM,05:57 AM,06:44 PM,25,44,44,36,16,0,54,0.0,997,39,10,230,11,Dubai
2018-08-27,40,34,0.0,12.9,9,100,07:30 PM,06:30 AM,05:58 AM,06:43 PM,23,43,43,37,22,14,46,0.0,998,40,10,148,13,Dubai
2018-08-28,40,33,0.0,12.8,9,83,08:05 PM,07:22 AM,05:58 AM,06:42 PM,21,41,41,36,26,0,42,0.0,999,40,10,146,15,Dubai
2018-08-29,39,32,0.0,12.8,9,76,08:40 PM,08:15 AM,05:58 AM,06:41 PM,21,40,40,35,28,5,44,0.0,1001,39,10,118,16,Dubai
2018-08-30,37,32,0.0,12.8,8,69,09:17 PM,09:08 AM,05:59 AM,06:40 PM,21,38,38,34,21,1,47,0.0,1002,37,10,225,14,Dubai
2018-08-31,38,31,0.0,12.8,8,65,09:55 PM,10:03 AM,05:59 AM,06:39 PM,23,40,40,34,19,11,53,0.0,1000,38,10,185,13,Dubai
2018-09-01,38,31,0.0,12.8,8,48,10:35 PM,10:59 AM,05:59 AM,06:38 PM,24,42,42,35,15,3,53,0.0,1001,38,10,200,9,Dubai
2018-09-02,40,32,0.0,12.4,9,41,11:20 PM,11:58 AM,06:00 AM,06:37 PM,21,41,41,36,23,0,44,0.0,1001,40,10,140,13,Dubai
2018-09-03,40,33,0.0,12.4,9,33,No moonrise,12:58 PM,06:00 AM,06:36 PM,21,41,41,36,25,0,41,0.0,1001,40,10,153,14,Dubai
2018-09-04,40,34,0.0,11.6,9,26,12:10 AM,01:59 PM,06:01 AM,06:35 PM,22,42,42,36,26,0,43,0.0,1002,40,10,158,15,Dubai
2018-09-05,41,34,0.0,11.6,9,18,01:05 AM,03:00 PM,06:01 AM,06:34 PM,20,41,41,37,31,0,39,0.0,1002,41,10,163,17,Dubai
