date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2018-08-04,33,24,0.0,11.6,7,43,No moonrise,12:12 PM,06:13 AM,06:51 PM,19,29,29,28,19,39,58,0.0,1014,33,10,258,14,Kano
2018-08-05,32,25,0.0,11.6,7,36,12:19 AM,01:06 PM,06:13 AM,06:50 PM,19,30,30,28,21,33,57,0.0,1013,32,10,282,16,Kano
2018-08-06,31,25,0.0,11.6,7,28,01:08 AM,02:03 PM,06:14 AM,06:50 PM,19,28,28,27,18,44,61,5.2,1013,31,10,213,13,Kano
2018-08-07,30,23,0.0,11.6,7,21,02:00 AM,03:03 PM,06:14 AM,06:49 PM,19,28,28,27,18,41,63,0.0,1014,30,10,232,14,Kano
2018-08-08,31,23,0.0,11.6,7,14,02:57 AM,04:04 PM,06:14 AM,06:49 PM,19,29,29,27,18,32,61,0.0,1014,31,10,265,14,Kano
2018-08-09,32,24,0.0,10.2,7,6,03:58 AM,05:07 PM,06:14 AM,06:49 PM,19,29,29,28,15,42,59,0.9,1014,32,10,250,12,Kano
2018-08-10,31,24,0.0,11.6,7,0,05:02 AM,06:07 PM,06:14 AM,06:48 PM,19,29,29,27,12,39,62,1.9,1014,31,10,222,9,Kano
2018-08-11,32,24,0.0,11.6,7,0,06:06 AM,07:05 PM,06:14 AM,06:48 PM,18,30,30,28,17,22,56,0.0,1014,32,10,263,12,Kano
2018-08-12,34,25,0.0,11.6,7,1,07:09 AM,07:58 PM,06:14 AM,06:47 PM,19,31,31,30,20,15,53,0.0,1012,34,10,276,14,Kano
2018-08-13,32,24,0.0,11.6,7,8,08:09 AM,08:48 PM,06:14 AM,06:47 PM,19,30,30,28,21,24,61,7.4,1012,32,10,226,14,Kano
2018-08-14,31,24,0.0,10.2,7,15,09:07 AM,09:35 PM,06:14 AM,06:46 PM,19,29,29,27,16,37,63,0.0,1014,31,10,215,12,Kano
